goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: Apple M1 Pro
BenchmarkRealWorldGitleaksRules-8          	   15346	     40388 ns/op	  85.25 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15264	     39426 ns/op	  87.33 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15517	     38871 ns/op	  88.58 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15367	     39519 ns/op	  87.12 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15037	     39195 ns/op	  87.84 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldPyproject-8              	   27826	     21343 ns/op	  54.07 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   28359	     21460 ns/op	  53.77 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   28118	     21634 ns/op	  53.34 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   27800	     21415 ns/op	  53.89 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   27259	     21186 ns/op	  54.47 MB/s	   24234 B/op	     410 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   69181	      8756 ns/op	  79.95 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   70618	      8729 ns/op	  80.19 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   66428	      8760 ns/op	  79.91 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   69336	      8754 ns/op	  79.97 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   68182	      8677 ns/op	  80.67 MB/s	   10264 B/op	     110 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	89.767s
