goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: Apple M1 Pro
BenchmarkUnmarshalDataset/config-8         	      45	  12637183 ns/op	  82.98 MB/s	 5716852 B/op	  219183 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 1202557	       492.9 ns/op	  22.32 MB/s	    1133 B/op	      12 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 1213065	       493.7 ns/op	  22.28 MB/s	    1133 B/op	      12 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 1215438	       494.2 ns/op	  22.26 MB/s	    1133 B/op	      12 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 1206060	       498.5 ns/op	  22.07 MB/s	    1133 B/op	      12 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 1200538	       490.6 ns/op	  22.42 MB/s	    1133 B/op	      12 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   19063	     31325 ns/op	 167.31 MB/s	   15862 B/op	     158 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   18922	     31624 ns/op	 165.73 MB/s	   15862 B/op	     158 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   19012	     31575 ns/op	 165.99 MB/s	   15862 B/op	     158 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   18279	     31655 ns/op	 165.57 MB/s	   15863 B/op	     158 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   19021	     31133 ns/op	 168.34 MB/s	   15862 B/op	     158 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13498	     44308 ns/op	 118.29 MB/s	   33182 B/op	     619 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13448	     45059 ns/op	 116.32 MB/s	   33182 B/op	     619 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13329	     44854 ns/op	 116.85 MB/s	   33182 B/op	     619 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13454	     44819 ns/op	 116.94 MB/s	   33182 B/op	     619 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   13575	     44924 ns/op	 116.66 MB/s	   33182 B/op	     619 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   81499	      7380 ns/op	  73.99 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   81772	      7441 ns/op	  73.37 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   79252	      7478 ns/op	  73.02 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   79681	      7433 ns/op	  73.45 MB/s	    7608 B/op	     142 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	   79356	      7544 ns/op	  72.38 MB/s	    7608 B/op	     142 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2368917	       253.5 ns/op	  47.34 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2353758	       257.3 ns/op	  46.64 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2346733	       255.0 ns/op	  47.07 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2323719	       254.3 ns/op	  47.18 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 2334826	       255.8 ns/op	  46.91 MB/s	     232 B/op	       7 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1925112	       313.7 ns/op	  38.26 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1917424	       313.0 ns/op	  38.34 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1934972	       313.4 ns/op	  38.29 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1913857	       311.3 ns/op	  38.54 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 1911134	       314.1 ns/op	  38.20 MB/s	     248 B/op	       8 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27074	     22185 ns/op	  92.72 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   26590	     22190 ns/op	  92.70 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27226	     22033 ns/op	  93.36 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27104	     22047 ns/op	  93.30 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   27171	     21923 ns/op	  93.83 MB/s	   27704 B/op	     226 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   22849	     26602 ns/op	  75.41 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   22602	     26322 ns/op	  76.21 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   22796	     26452 ns/op	  75.83 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   22659	     26120 ns/op	  76.80 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   22569	     26259 ns/op	  76.39 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  115486	      5316 ns/op	  98.39 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  111320	      5535 ns/op	  94.49 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  118100	      5225 ns/op	 100.10 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  113211	      5199 ns/op	 100.60 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  104118	      5146 ns/op	 101.64 MB/s	    5392 B/op	      73 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22190	     25997 ns/op	 104.67 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22441	     26622 ns/op	 102.21 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   22862	     26633 ns/op	 102.17 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   23083	     26686 ns/op	 101.96 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   23053	     26556 ns/op	 102.46 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldViperRead-8              	   54801	     10860 ns/op	  59.67 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   54864	     10771 ns/op	  60.16 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   55738	     10748 ns/op	  60.29 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   56372	     10697 ns/op	  60.58 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   55732	     10821 ns/op	  59.89 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperWrite-8             	   71859	      8953 ns/op	  72.26 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   68580	      8540 ns/op	  75.76 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   71278	      8605 ns/op	  75.19 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   72051	      8435 ns/op	  76.71 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   71121	      8370 ns/op	  77.30 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4502	    135084 ns/op	  58.48 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4460	    134151 ns/op	  58.89 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4520	    136080 ns/op	  58.05 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4441	    134209 ns/op	  58.86 MB/s	  164880 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    4432	    135347 ns/op	  58.37 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15316	     39687 ns/op	  86.75 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15088	     39238 ns/op	  87.75 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15512	     39410 ns/op	  87.36 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15000	     39767 ns/op	  86.58 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	   15045	     39881 ns/op	  86.33 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldPyproject-8              	   27002	     21561 ns/op	  53.52 MB/s	   24234 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   28237	     21340 ns/op	  54.08 MB/s	   24234 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   27769	     21236 ns/op	  54.34 MB/s	   24234 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   28251	     21436 ns/op	  53.83 MB/s	   24234 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   28342	     21429 ns/op	  53.85 MB/s	   24234 B/op	     409 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   68671	      8518 ns/op	  82.17 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   69115	      8546 ns/op	  81.91 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   70177	      8607 ns/op	  81.33 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   70042	      8568 ns/op	  81.70 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   70970	      8629 ns/op	  81.12 MB/s	   10264 B/op	     109 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	90.039s
