goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
BenchmarkUnmarshalDataset/config-8         	      93	  12721047 ns/op	  82.44 MB/s	 5160694 B/op	  190629 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63336528 ns/op	  42.38 MB/s	17607476 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63490282 ns/op	  42.27 MB/s	17607476 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63380521 ns/op	  42.35 MB/s	17607426 B/op	  900119 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63534069 ns/op	  42.25 MB/s	17607423 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  65743190 ns/op	  40.83 MB/s	17607429 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63139632 ns/op	  42.51 MB/s	17607433 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  63206488 ns/op	  42.46 MB/s	17607472 B/op	  900120 allocs/op
BenchmarkUnmarshalDataset/code-8           	      18	  64030407 ns/op	  41.92 MB/s	17607403 B/op	  900119 allocs/op
BenchmarkUnmarshalDataset/example-8        	   16035	     78503 ns/op	 103.18 MB/s	   49726 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15895	     74675 ns/op	 108.47 MB/s	   49720 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15872	     74813 ns/op	 108.27 MB/s	   49727 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15745	     78974 ns/op	 102.57 MB/s	   49703 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15976	     75718 ns/op	 106.98 MB/s	   49741 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   16090	     75951 ns/op	 106.65 MB/s	   49746 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15997	     77980 ns/op	 103.87 MB/s	   49775 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   16039	     76299 ns/op	 106.16 MB/s	   49714 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   15632	     75173 ns/op	 107.75 MB/s	   49714 B/op	     957 allocs/op
BenchmarkUnmarshalDataset/example-8        	   16046	     78248 ns/op	 103.52 MB/s	   49765 B/op	     957 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7088595	       170.8 ns/op	  64.41 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7062735	       171.5 ns/op	  64.15 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 6993884	       170.3 ns/op	  64.60 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7036168	       170.2 ns/op	  64.63 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7085720	       179.0 ns/op	  61.47 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 6964094	       170.5 ns/op	  64.50 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7050601	       171.2 ns/op	  64.25 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 6948268	       170.7 ns/op	  64.45 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 6904540	       178.2 ns/op	  61.73 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/struct-8 	 7050692	       170.4 ns/op	  64.56 MB/s	      21 B/op	       2 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3883016	       309.1 ns/op	  35.59 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3861187	       324.9 ns/op	  33.85 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3818948	       309.7 ns/op	  35.52 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3802198	       345.1 ns/op	  31.88 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3909909	       314.1 ns/op	  35.02 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3608698	       309.2 ns/op	  35.58 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3882058	       310.1 ns/op	  35.47 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3391652	       310.0 ns/op	  35.48 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3861924	       317.7 ns/op	  34.62 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/SimpleDocument/map-8    	 3862789	       310.5 ns/op	  35.43 MB/s	     381 B/op	       6 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   45082	     26587 ns/op	 197.13 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   45267	     27950 ns/op	 187.52 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   44622	     26790 ns/op	 195.63 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   44762	     26597 ns/op	 197.05 MB/s	    4657 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   45592	     26568 ns/op	 197.27 MB/s	    4657 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   43950	     27955 ns/op	 187.48 MB/s	    4657 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   45729	     26598 ns/op	 197.05 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   44677	     26556 ns/op	 197.35 MB/s	    4657 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   45244	     26807 ns/op	 195.51 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/struct-8  	   44034	     27468 ns/op	 190.80 MB/s	    4658 B/op	     180 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35889	     33645 ns/op	 155.77 MB/s	   18237 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35851	     34128 ns/op	 153.57 MB/s	   18238 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35570	     34354 ns/op	 152.56 MB/s	   18237 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   31684	     33842 ns/op	 154.87 MB/s	   18238 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   36013	     33763 ns/op	 155.23 MB/s	   18237 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   33706	     33849 ns/op	 154.83 MB/s	   18238 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35325	     33679 ns/op	 155.62 MB/s	   18237 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   31231	     33810 ns/op	 155.01 MB/s	   18238 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35821	     34248 ns/op	 153.03 MB/s	   18236 B/op	     486 allocs/op
BenchmarkUnmarshal/ReferenceFile/map-8     	   35124	     33818 ns/op	 154.98 MB/s	   18238 B/op	     486 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  210670	      5752 ns/op	  94.93 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  211987	      5968 ns/op	  91.49 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  196495	      5780 ns/op	  94.47 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  211438	      5779 ns/op	  94.47 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  210837	      5704 ns/op	  95.73 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  212082	      5766 ns/op	  94.69 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  182571	      5926 ns/op	  92.13 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  208771	      5740 ns/op	  95.13 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  213249	      5747 ns/op	  95.01 MB/s	    3722 B/op	     103 allocs/op
BenchmarkUnmarshal/HugoFrontMatter-8       	  206797	      5762 ns/op	  94.76 MB/s	    3722 B/op	     103 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4611753	       256.9 ns/op	  46.72 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4841956	       251.1 ns/op	  47.80 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4769726	       247.7 ns/op	  48.44 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4882887	       252.9 ns/op	  47.44 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4839268	       259.0 ns/op	  46.34 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4782426	       253.5 ns/op	  47.35 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4855879	       253.0 ns/op	  47.43 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4760103	       249.8 ns/op	  48.04 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4877468	       259.5 ns/op	  46.24 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/struct-8   	 4815907	       249.0 ns/op	  48.19 MB/s	     240 B/op	       5 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3250970	       349.5 ns/op	  34.33 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3463878	       346.5 ns/op	  34.63 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3422419	       363.3 ns/op	  33.03 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3459448	       353.6 ns/op	  33.93 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 2991506	       350.9 ns/op	  34.20 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3445552	       349.3 ns/op	  34.35 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3428562	       368.0 ns/op	  32.61 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3471088	       349.6 ns/op	  34.33 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3455846	       349.9 ns/op	  34.30 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/SimpleDocument/map-8      	 3461474	       354.7 ns/op	  33.83 MB/s	     256 B/op	       6 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   77038	     16572 ns/op	 124.12 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   76780	     15960 ns/op	 128.88 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   74631	     16123 ns/op	 127.58 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   76315	     16186 ns/op	 127.08 MB/s	   13815 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   73941	     16547 ns/op	 124.32 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   75198	     16042 ns/op	 128.22 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   74822	     16222 ns/op	 126.81 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   70864	     15914 ns/op	 129.26 MB/s	   13814 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   75870	     15884 ns/op	 129.50 MB/s	   13813 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/struct-8    	   76314	     16749 ns/op	 122.81 MB/s	   13816 B/op	      85 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   43809	     27195 ns/op	  73.73 MB/s	   15350 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   44748	     26707 ns/op	  75.07 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   44228	     26980 ns/op	  74.31 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   44880	     28287 ns/op	  70.88 MB/s	   15350 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   43940	     26751 ns/op	  74.95 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   44767	     26798 ns/op	  74.82 MB/s	   15350 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   44400	     26825 ns/op	  74.74 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   45488	     28061 ns/op	  71.45 MB/s	   15350 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   43986	     26693 ns/op	  75.11 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   45064	     26764 ns/op	  74.92 MB/s	   15349 B/op	     236 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  249483	      4857 ns/op	 107.68 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  241975	      4959 ns/op	 105.46 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  250022	      4836 ns/op	 108.14 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  251422	      4747 ns/op	 110.18 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  252278	      4839 ns/op	 108.09 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  251533	      4782 ns/op	 109.37 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  246024	      4942 ns/op	 105.82 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  253000	      4785 ns/op	 109.30 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  253698	      4849 ns/op	 107.86 MB/s	    2544 B/op	      40 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	  252607	      4867 ns/op	 107.46 MB/s	    2544 B/op	      40 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	241.517s
goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/unstable
BenchmarkScanComments/1MValid-8          	    7813	    155787 ns/op	6730.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7923	    151708 ns/op	6911.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7826	    152223 ns/op	6888.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7872	    151035 ns/op	6942.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7980	    151075 ns/op	6940.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7952	    156287 ns/op	6709.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7818	    151757 ns/op	6909.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7960	    151148 ns/op	6937.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7947	    150876 ns/op	6949.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	    7924	    151096 ns/op	6939.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	75425251	        16.10 ns/op	 807.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	77822060	        15.55 ns/op	 835.77 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	78138775	        15.43 ns/op	 842.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	78231534	        15.53 ns/op	 837.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	77243065	        15.54 ns/op	 836.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76999996	        16.10 ns/op	 807.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76783413	        15.43 ns/op	 842.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	78929629	        15.44 ns/op	 841.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	78775905	        15.56 ns/op	 835.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76557060	        16.08 ns/op	 808.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2442823	       493.0 ns/op	2083.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2437899	       493.6 ns/op	2080.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2446407	       493.0 ns/op	2083.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2446053	       506.1 ns/op	2029.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2443566	       493.4 ns/op	2081.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2439871	       494.3 ns/op	2077.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2446203	       508.5 ns/op	2019.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2447937	       493.3 ns/op	2081.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2442534	       491.5 ns/op	2089.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	 2433152	       491.3 ns/op	2090.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2413	    510283 ns/op	2054.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2445	    491435 ns/op	2133.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2444	    493055 ns/op	2126.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2412	    493246 ns/op	2125.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2442	    493877 ns/op	2123.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2451	    506672 ns/op	2069.54 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2446	    491760 ns/op	2132.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2402	    491840 ns/op	2131.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2449	    493375 ns/op	2125.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	    2450	    493313 ns/op	2125.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	159108610	         7.235 ns/op	1796.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	165647407	         7.199 ns/op	1805.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167292260	         7.165 ns/op	1814.49 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	158983318	         7.192 ns/op	1807.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	166338283	         7.163 ns/op	1814.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167386330	         7.172 ns/op	1812.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	162261382	         7.342 ns/op	1770.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	166658671	         7.178 ns/op	1811.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167428086	         7.190 ns/op	1808.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167422304	         7.413 ns/op	1753.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7809102	       153.9 ns/op	6671.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7813873	       154.1 ns/op	6663.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7810514	       155.7 ns/op	6597.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7772886	       159.1 ns/op	6455.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	 7794879	       154.1 ns/op	6664.70 MB/s	       0 B/op	       0 allocs/op
