goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: Apple M1 Pro
BenchmarkUnmarshalDataset/config-8         	      93	  12940262 ns/op	  81.04 MB/s	 5716848 B/op	  219183 allocs/op
BenchmarkRealWorldPyproject-8              	   55824	     22074 ns/op	  52.28 MB/s	   24250 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   55416	     21214 ns/op	  54.40 MB/s	   24250 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   56955	     21841 ns/op	  52.84 MB/s	   24250 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   56756	     21349 ns/op	  54.06 MB/s	   24250 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   56299	     22045 ns/op	  52.35 MB/s	   24250 B/op	     409 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  132489	      8839 ns/op	  79.19 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  136398	      8974 ns/op	  78.01 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  138577	      8884 ns/op	  78.79 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  135426	      9181 ns/op	  76.25 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  137850	      8810 ns/op	  79.46 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  136491	      8992 ns/op	  77.85 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  136771	      8813 ns/op	  79.42 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  136582	      8856 ns/op	  79.05 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  135814	      9158 ns/op	  76.44 MB/s	   10280 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	  124658	      8902 ns/op	  78.63 MB/s	   10280 B/op	     109 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	327.852s
goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/unstable
cpu: Apple M1 Pro
BenchmarkScanComments/1MValid-8          	     493	   2200150 ns/op	 476.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2198935 ns/op	 476.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2285077 ns/op	 458.88 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2196809 ns/op	 477.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2196745 ns/op	 477.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     543	   2207697 ns/op	 474.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2201497 ns/op	 476.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     544	   2269845 ns/op	 461.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     547	   2197560 ns/op	 477.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValid-8          	     546	   2202345 ns/op	 476.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76849384	        15.80 ns/op	 822.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76960076	        16.30 ns/op	 797.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76561129	        15.86 ns/op	 819.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76736361	        15.84 ns/op	 820.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76427643	        15.86 ns/op	 819.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76495242	        15.79 ns/op	 823.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76958640	        16.26 ns/op	 799.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	75768337	        15.81 ns/op	 822.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76819050	        15.83 ns/op	 821.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10ValidUtf8-8      	76853490	        15.76 ns/op	 824.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  609223	      1985 ns/op	 517.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  610845	      2044 ns/op	 502.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  611460	      1988 ns/op	 516.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  611209	      1979 ns/op	 519.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  610700	      1983 ns/op	 517.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  610152	      1982 ns/op	 518.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  611499	      2043 ns/op	 502.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  589683	      1982 ns/op	 518.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  611978	      1994 ns/op	 514.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValidUtf8-8      	  600642	      1980 ns/op	 518.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     595	   2096729 ns/op	 500.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     590	   2022778 ns/op	 518.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     591	   2023088 ns/op	 518.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     586	   2025506 ns/op	 517.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     591	   2027848 ns/op	 517.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     589	   2095321 ns/op	 500.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     595	   2034899 ns/op	 515.30 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     597	   2025723 ns/op	 517.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     591	   2028577 ns/op	 516.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1MValidUtf8-8      	     594	   2084335 ns/op	 503.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	48875938	        24.39 ns/op	 532.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49297509	        24.50 ns/op	 530.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49739470	        24.43 ns/op	 532.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	48823158	        24.25 ns/op	 536.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	47258048	        25.26 ns/op	 514.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	48637392	        24.43 ns/op	 532.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49722469	        24.36 ns/op	 533.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49625311	        24.41 ns/op	 532.54 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49694668	        24.38 ns/op	 533.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	49050664	        25.24 ns/op	 515.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  566212	      2141 ns/op	 479.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  556668	      2144 ns/op	 479.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  566509	      2143 ns/op	 479.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  566019	      2132 ns/op	 481.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  565814	      2299 ns/op	 446.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  565510	      2140 ns/op	 479.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  555735	      2136 ns/op	 480.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  566770	      2134 ns/op	 481.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  560970	      2139 ns/op	 480.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/1kValid-8          	  563356	      2146 ns/op	 478.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52496118	        23.79 ns/op	 504.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52863339	        23.00 ns/op	 521.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52373253	        22.94 ns/op	 523.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52880131	        23.02 ns/op	 521.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52217712	        23.70 ns/op	 506.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52610234	        22.95 ns/op	 522.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52899556	        22.96 ns/op	 522.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52830366	        22.95 ns/op	 522.92 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52833858	        23.00 ns/op	 521.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8         	52723015	        23.08 ns/op	 520.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  566469	      2207 ns/op	 464.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  567325	      2130 ns/op	 481.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  550479	      2142 ns/op	 479.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  565923	      2133 ns/op	 480.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  566683	      2194 ns/op	 467.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  566332	      2124 ns/op	 483.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  562527	      2154 ns/op	 476.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  565168	      2129 ns/op	 482.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  567068	      2135 ns/op	 480.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8         	  564483	      2194 ns/op	 467.54 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     549	   2204757 ns/op	 475.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     553	   2179175 ns/op	 481.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     550	   2184426 ns/op	 480.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     546	   2198735 ns/op	 476.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     456	   2193255 ns/op	 478.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     552	   2175345 ns/op	 482.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     550	   2176760 ns/op	 481.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     550	   2193907 ns/op	 477.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     548	   2246101 ns/op	 466.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8         	     548	   2175976 ns/op	 481.89 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76590037	        15.70 ns/op	 764.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76473306	        15.87 ns/op	 756.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76297854	        16.21 ns/op	 740.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76544646	        15.71 ns/op	 763.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76591870	        15.71 ns/op	 763.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76335877	        15.79 ns/op	 760.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76462341	        15.78 ns/op	 760.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	74377090	        16.22 ns/op	 739.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76464169	        15.70 ns/op	 764.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8     	76632633	        15.81 ns/op	 758.80 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  610550	      1978 ns/op	 518.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  609816	      1981 ns/op	 517.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  607924	      2036 ns/op	 504.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  610460	      1980 ns/op	 518.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  609364	      1978 ns/op	 518.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  609898	      1972 ns/op	 520.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  610261	      1971 ns/op	 520.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  608445	      2055 ns/op	 499.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  609204	      1977 ns/op	 518.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8     	  586393	      1971 ns/op	 520.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     590	   2020538 ns/op	 518.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     594	   2032294 ns/op	 515.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     594	   2101544 ns/op	 498.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     594	   2022954 ns/op	 518.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     594	   2032755 ns/op	 515.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     591	   2031181 ns/op	 516.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     592	   2028839 ns/op	 516.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     498	   2021386 ns/op	 518.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     594	   2031407 ns/op	 516.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8     	     591	   2020400 ns/op	 519.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	10950657	       108.9 ns/op	 348.87 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11282086	       111.7 ns/op	 340.08 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11162301	       108.7 ns/op	 349.58 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	10746019	       107.8 ns/op	 352.51 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11121146	       109.3 ns/op	 347.82 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11244781	       108.1 ns/op	 351.66 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	10884135	       111.5 ns/op	 340.66 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	10953459	       108.0 ns/op	 351.90 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11146959	       108.6 ns/op	 349.93 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8           	11267260	       108.9 ns/op	 349.07 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6418590	       205.2 ns/op	 204.72 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6369961	       186.6 ns/op	 225.09 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6347467	       187.9 ns/op	 223.57 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6444121	       189.8 ns/op	 221.26 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6444112	       193.4 ns/op	 217.12 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6449893	       188.5 ns/op	 222.82 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6443870	       188.5 ns/op	 222.86 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6477751	       188.8 ns/op	 222.52 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 6393248	       188.4 ns/op	 222.97 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8           	 5332900	       188.9 ns/op	 222.32 MB/s	      64 B/op	       1 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	203129133	         5.939 ns/op	 505.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	202664246	         5.908 ns/op	 507.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	202995135	         6.136 ns/op	 488.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	201000283	         5.967 ns/op	 502.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	203046715	         5.914 ns/op	 507.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	203457304	         5.957 ns/op	 503.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	190081255	         5.910 ns/op	 507.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	202764153	         5.908 ns/op	 507.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	203077627	         5.965 ns/op	 502.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                 	201591945	         6.104 ns/op	 491.47 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125903097	         9.531 ns/op	 629.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	124596187	         9.539 ns/op	 628.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	120882218	         9.534 ns/op	 629.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125866071	         9.603 ns/op	 624.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125167802	         9.537 ns/op	 629.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	121144226	         9.602 ns/op	 624.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125359740	         9.541 ns/op	 628.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125939086	         9.878 ns/op	 607.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	124801368	         9.671 ns/op	 620.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/4-8                 	125870576	         9.533 ns/op	 629.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87527352	        14.23 ns/op	 702.80 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87069301	        13.80 ns/op	 724.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87433286	        13.73 ns/op	 728.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87503953	        13.74 ns/op	 727.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87448953	        13.79 ns/op	 724.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	85681903	        13.86 ns/op	 721.51 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87281455	        14.18 ns/op	 705.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87499161	        13.74 ns/op	 727.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	87280401	        13.78 ns/op	 725.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/8-8                 	85773769	        13.78 ns/op	 725.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49620180	        24.33 ns/op	 739.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49636602	        25.02 ns/op	 719.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49510908	        24.27 ns/op	 741.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	48227634	        24.31 ns/op	 740.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49125463	        24.36 ns/op	 739.01 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49481730	        24.21 ns/op	 743.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49590618	        24.95 ns/op	 721.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49587032	        24.38 ns/op	 738.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49653030	        24.35 ns/op	 739.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/16-8                	49653546	        24.22 ns/op	 743.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37535091	        32.02 ns/op	 718.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37445050	        33.22 ns/op	 692.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37539004	        32.25 ns/op	 713.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37499217	        32.05 ns/op	 717.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37491505	        32.02 ns/op	 718.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37525994	        32.21 ns/op	 713.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37529661	        33.13 ns/op	 694.33 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37186624	        32.13 ns/op	 715.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37562896	        32.03 ns/op	 718.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/21-8                	37551290	        32.22 ns/op	 713.75 MB/s	       0 B/op	       0 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/unstable	259.459s
