goos: darwin
goarch: arm64
pkg: github.com/pelletier/go-toml/v2/benchmark
BenchmarkUnmarshalDataset/config-8         	      24	  46903446 ns/op	  22.36 MB/s	17517898 B/op	  890982 allocs/op
BenchmarkScanComments/10Valid-8          	167126660	         7.167 ns/op	1813.80 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	161447972	         7.427 ns/op	1750.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167350041	         7.168 ns/op	1813.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	166569115	         7.202 ns/op	1805.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkScanComments/10Valid-8          	167666132	         7.434 ns/op	1748.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	65065335	        18.08 ns/op	 663.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	65919577	        18.09 ns/op	 663.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66352722	        18.19 ns/op	 659.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66131490	        18.16 ns/op	 660.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66329491	        18.65 ns/op	 643.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66629804	        18.07 ns/op	 664.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66485677	        18.17 ns/op	 660.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	66027788	        18.16 ns/op	 660.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	63774801	        18.11 ns/op	 662.77 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10ValidUtf8-8         	65300791	        18.66 ns/op	 643.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1030 ns/op	 996.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1022 ns/op	1003.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1024 ns/op	1002.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1024 ns/op	1002.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1023 ns/op	1002.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1068 ns/op	 960.68 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1022 ns/op	1004.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1026 ns/op	 999.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1026 ns/op	1000.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValidUtf8-8         	 1000000	      1026 ns/op	 999.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1132	   1077655 ns/op	 973.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1153	   1041565 ns/op	1006.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1156	   1045376 ns/op	1003.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1154	   1044007 ns/op	1004.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1150	   1038589 ns/op	1009.62 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1153	   1069953 ns/op	 980.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1150	   1106994 ns/op	 947.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1101	   1062728 ns/op	 986.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1154	   1041440 ns/op	1006.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValidUtf8-8         	    1160	   1038697 ns/op	1009.51 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	180533634	         6.240 ns/op	1923.01 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	191212573	         6.229 ns/op	1926.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192702412	         6.227 ns/op	1927.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	180441765	         6.263 ns/op	1915.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	191416116	         6.242 ns/op	1922.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	191621419	         6.261 ns/op	1916.64 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192487969	         6.434 ns/op	1865.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192367408	         6.229 ns/op	1926.54 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	192313933	         6.366 ns/op	1885.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/10Valid-8             	182930476	         6.513 ns/op	1842.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5718224	       210.3 ns/op	4879.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5711955	       211.3 ns/op	4855.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5604334	       211.3 ns/op	4856.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5717733	       210.5 ns/op	4874.29 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 4804047	       215.6 ns/op	4757.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5709382	       211.0 ns/op	4862.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5569054	       211.2 ns/op	4858.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5718820	       210.2 ns/op	4881.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5717244	       216.8 ns/op	4732.07 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1kValid-8             	 5678698	       212.1 ns/op	4836.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5773	    209668 ns/op	5001.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5732	    208936 ns/op	5018.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5774	    215198 ns/op	4872.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5474	    218757 ns/op	4793.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5640	    209196 ns/op	5012.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5761	    208550 ns/op	5027.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5709	    208550 ns/op	5027.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5752	    216876 ns/op	4834.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5674	    209098 ns/op	5014.76 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseLiteralStringValid/1MValid-8             	    5744	    208443 ns/op	5030.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8658601	       136.8 ns/op	 277.86 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8679608	       137.8 ns/op	 275.76 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8759174	       142.6 ns/op	 266.51 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8722099	       137.9 ns/op	 275.54 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8804398	       137.0 ns/op	 277.30 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8769384	       138.5 ns/op	 274.36 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8369216	       141.6 ns/op	 268.44 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8463973	       137.5 ns/op	 276.31 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8788420	       137.8 ns/op	 275.82 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/4-8               	 8459269	       138.6 ns/op	 274.09 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9505050	       124.1 ns/op	 338.46 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9683592	       129.8 ns/op	 323.60 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 7998266	       134.6 ns/op	 311.98 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 8423014	       128.3 ns/op	 327.41 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9261271	       124.5 ns/op	 337.38 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9699058	       124.1 ns/op	 338.44 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9564607	       129.9 ns/op	 323.39 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9713089	       125.4 ns/op	 334.88 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9410365	       124.7 ns/op	 336.75 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringWithUnicode/8-8               	 9696691	       124.2 ns/op	 338.13 MB/s	      48 B/op	       1 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320016711	         3.893 ns/op	 770.71 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	320874811	         3.769 ns/op	 795.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	306589992	         3.884 ns/op	 772.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	307575553	         3.888 ns/op	 771.52 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	300633772	         4.020 ns/op	 746.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	312038678	         3.851 ns/op	 779.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	311601608	         3.853 ns/op	 778.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkParseBasicStringsEasy/1-8                     	
