goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkMarshal/ReferenceFile/map-8       	   12549	     47045 ns/op	  42.64 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   12998	     47382 ns/op	  42.34 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   12742	     46956 ns/op	  42.72 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   12450	     46835 ns/op	  42.83 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/ReferenceFile/map-8       	   12825	     46656 ns/op	  43.00 MB/s	   24552 B/op	     344 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   64734	      9517 ns/op	  54.96 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   62514	     10062 ns/op	  51.98 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   58159	      9899 ns/op	  52.83 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   61922	      9577 ns/op	  54.61 MB/s	    5392 B/op	      73 allocs/op
BenchmarkMarshal/HugoFrontMatter-8         	   65692	      9476 ns/op	  55.19 MB/s	    5392 B/op	      73 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     56237 ns/op	  48.38 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10956	     52488 ns/op	  51.84 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     56101 ns/op	  48.50 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   11198	     52967 ns/op	  51.37 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldContainerdConfig-8       	   10000	     53615 ns/op	  50.75 MB/s	   22376 B/op	     389 allocs/op
BenchmarkRealWorldViperRead-8              	   26894	     24824 ns/op	  26.10 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   24096	     22859 ns/op	  28.35 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   26596	     23526 ns/op	  27.54 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   26997	     25022 ns/op	  25.90 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperRead-8              	   25280	     22678 ns/op	  28.57 MB/s	   10608 B/op	     195 allocs/op
BenchmarkRealWorldViperWrite-8             	   37734	     15756 ns/op	  41.06 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   39141	     15455 ns/op	  41.86 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   38769	     15287 ns/op	  42.32 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   37215	     16232 ns/op	  39.86 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldViperWrite-8             	   38758	     16023 ns/op	  40.38 MB/s	    8776 B/op	     131 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2218	    272254 ns/op	  29.02 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2227	    272275 ns/op	  29.01 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2180	    269919 ns/op	  29.27 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2101	    267248 ns/op	  29.56 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2424	    273854 ns/op	  28.85 MB/s	  164881 B/op	    2490 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7318	     74200 ns/op	  46.40 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7376	     77274 ns/op	  44.56 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    6897	     74480 ns/op	  46.23 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    6952	     75141 ns/op	  45.82 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7192	     72543 ns/op	  47.46 MB/s	   28344 B/op	     397 allocs/op
BenchmarkRealWorldPyproject-8              	   14488	     41550 ns/op	  27.77 MB/s	   24236 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   14431	     41515 ns/op	  27.80 MB/s	   24236 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   13564	     42553 ns/op	  27.12 MB/s	   24235 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   14362	     42638 ns/op	  27.07 MB/s	   24236 B/op	     409 allocs/op
BenchmarkRealWorldPyproject-8              	   14184	     42246 ns/op	  27.32 MB/s	   24236 B/op	     409 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   30987	     17103 ns/op	  40.93 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   35776	     16803 ns/op	  41.66 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   35353	     16854 ns/op	  41.53 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   36390	     16810 ns/op	  41.64 MB/s	   10264 B/op	     109 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   34492	     16386 ns/op	  42.72 MB/s	   10264 B/op	     109 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	91.508s
