goos: linux
goarch: amd64
pkg: github.com/pelletier/go-toml/v2/benchmark
cpu: AMD Ryzen Threadripper PRO 3975WX 32-Cores     
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2169	    291000 ns/op	  27.15 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2166	    275996 ns/op	  28.62 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2182	    274656 ns/op	  28.76 MB/s	  164882 B/op	    2530 allocs/op
BenchmarkRealWorldHugoFrontMatterBatch-8   	    2110	    268468 ns/op	  29.43 MB/s	  164881 B/op	    2530 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7552	     76727 ns/op	  44.87 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7312	     77120 ns/op	  44.64 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7353	     76657 ns/op	  44.91 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7294	     78062 ns/op	  44.11 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldGitleaksRules-8          	    7501	     75943 ns/op	  45.34 MB/s	   28344 B/op	     398 allocs/op
BenchmarkRealWorldPyproject-8              	   14275	     43012 ns/op	  26.83 MB/s	   24236 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   13915	     42097 ns/op	  27.41 MB/s	   24235 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   13790	     43169 ns/op	  26.73 MB/s	   24235 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   13959	     45189 ns/op	  25.54 MB/s	   24236 B/op	     410 allocs/op
BenchmarkRealWorldPyproject-8              	   13556	     42336 ns/op	  27.26 MB/s	   24235 B/op	     410 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   31232	     17475 ns/op	  40.06 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   34884	     17491 ns/op	  40.02 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   28698	     19014 ns/op	  36.82 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   34846	     18391 ns/op	  38.06 MB/s	   10264 B/op	     110 allocs/op
BenchmarkRealWorldGolangciStrict-8         	   35875	     17027 ns/op	  41.11 MB/s	   10264 B/op	     110 allocs/op
PASS
ok  	github.com/pelletier/go-toml/v2/benchmark	86.096s
